2026-04-28 17:02:05 | INFO     | execution.live_engine:549 | =======================================================
2026-04-28 17:02:05 | SUCCESS  | execution.live_engine:618 | Engine stopped.
2026-04-28 17:02:05 | INFO     | __main__:234 | ✅ Session complete.
2026-04-28 17:02:22 | INFO     | __main__:186 | Checking Binance connectivity...
2026-04-28 17:02:22 | WARNING  | __main__:195 | Starting live mode — ensure PAPER_TRADING=True in settings.py
2026-04-28 17:02:22 | INFO     | __main__:57 | ============================================================
2026-04-28 17:02:22 | INFO     | __main__:58 | QF623 Crypto Algo — Backtest Pipeline
2026-04-28 17:02:22 | INFO     | __main__:59 | ============================================================
2026-04-28 17:02:22 | INFO     | __main__:62 | Step 1/6: Loading universe data
2026-04-28 17:02:22 | DEBUG    | data.ingestion:82 | Cache hit: BTCUSDT 1d
2026-04-28 17:02:22 | DEBUG    | data.ingestion:82 | Cache hit: ETHUSDT 1d
2026-04-28 17:02:22 | DEBUG    | data.ingestion:82 | Cache hit: BNBUSDT 1d
2026-04-28 17:02:22 | DEBUG    | data.ingestion:82 | Cache hit: SOLUSDT 1d
2026-04-28 17:02:22 | DEBUG    | data.ingestion:82 | Cache hit: XRPUSDT 1d
2026-04-28 17:02:22 | DEBUG    | data.ingestion:82 | Cache hit: ADAUSDT 1d
2026-04-28 17:02:23 | DEBUG    | data.ingestion:82 | Cache hit: AVAXUSDT 1d
2026-04-28 17:02:23 | DEBUG    | data.ingestion:82 | Cache hit: DOTUSDT 1d
2026-04-28 17:02:23 | DEBUG    | data.ingestion:82 | Cache hit: LINKUSDT 1d
2026-04-28 17:02:23 | DEBUG    | data.ingestion:82 | Cache hit: MATICUSDT 1d
2026-04-28 17:02:23 | DEBUG    | data.ingestion:82 | Cache hit: ATOMUSDT 1d
2026-04-28 17:02:23 | DEBUG    | data.ingestion:82 | Cache hit: LTCUSDT 1d
2026-04-28 17:02:23 | INFO     | data.ingestion:132 | Universe loaded: 12/12 symbols
2026-04-28 17:02:23 | INFO     | __main__:70 | Universe: ['BTCUSDT', 'ETHUSDT', 'BNBUSDT', 'SOLUSDT', 'XRPUSDT', 'ADAUSDT', 'AVAXUSDT', 'DOTUSDT', 'LINKUSDT', 'MATICUSDT', 'ATOMUSDT', 'LTCUSDT']
2026-04-28 17:02:23 | INFO     | __main__:71 | Date range: 2021-01-01 → 2026-04-28
2026-04-28 17:02:23 | INFO     | __main__:72 | Total bars: 1944
2026-04-28 17:02:23 | INFO     | __main__:75 | Step 2/6: Loading funding rates and sentiment data
2026-04-28 17:02:27 | INFO     | __main__:80 | Step 3/6: Generating signals for all 10 strategies
2026-04-28 17:02:27 | INFO     | __main__:85 |   → momentum
2026-04-28 17:02:27 | DEBUG    | strategies.base:68 | Running strategy: momentum
2026-04-28 17:02:28 | INFO     | __main__:85 |   → mean_reversion
2026-04-28 17:02:28 | DEBUG    | strategies.base:68 | Running strategy: mean_reversion
2026-04-28 17:02:28 | INFO     | __main__:85 |   → risk_parity
2026-04-28 17:02:28 | DEBUG    | strategies.base:68 | Running strategy: risk_parity
2026-04-28 17:02:28 | INFO     | __main__:85 |   → cross_sectional_momentum
2026-04-28 17:02:28 | DEBUG    | strategies.base:68 | Running strategy: cross_sectional_momentum
2026-04-28 17:02:28 | INFO     | __main__:85 |   → vol_breakout
2026-04-28 17:02:28 | DEBUG    | strategies.base:68 | Running strategy: vol_breakout
2026-04-28 17:02:28 | INFO     | __main__:85 |   → pairs_trading
2026-04-28 17:02:28 | DEBUG    | strategies.base:68 | Running strategy: pairs_trading
2026-04-28 17:02:30 | INFO     | __main__:85 |   → ml_signal
2026-04-28 17:02:30 | DEBUG    | strategies.base:68 | Running strategy: ml_signal
2026-04-28 17:02:35 | INFO     | __main__:85 |   → macro_rotation
2026-04-28 17:02:35 | DEBUG    | strategies.base:68 | Running strategy: macro_rotation
2026-04-28 17:02:35 | INFO     | __main__:85 |   → carry
2026-04-28 17:02:35 | DEBUG    | strategies.base:68 | Running strategy: carry
2026-04-28 17:02:35 | INFO     | __main__:85 |   → sentiment
2026-04-28 17:02:35 | DEBUG    | strategies.base:68 | Running strategy: sentiment
2026-04-28 17:02:35 | INFO     | __main__:97 | Step 4/6: Running walk-forward backtests
2026-04-28 17:02:35 | INFO     | backtest.engine:164 | Backtesting: momentum
2026-04-28 17:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:43 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:44 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:44 | SUCCESS  | backtest.engine:255 | momentum: Sharpe=-1.054 | CAGR=-0.118
2026-04-28 17:02:44 | INFO     | backtest.engine:164 | Backtesting: mean_reversion
2026-04-28 17:02:48 | SUCCESS  | backtest.engine:255 | mean_reversion: Sharpe=-1.609 | CAGR=-0.1496
2026-04-28 17:02:48 | INFO     | backtest.engine:164 | Backtesting: risk_parity
2026-04-28 17:02:53 | SUCCESS  | backtest.engine:255 | risk_parity: Sharpe=0.38 | CAGR=0.031
2026-04-28 17:02:53 | INFO     | backtest.engine:164 | Backtesting: cross_sectional_momentum
2026-04-28 17:02:59 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:59 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:59 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:59 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:59 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:02:59 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:00 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:01 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:02 | SUCCESS  | backtest.engine:255 | cross_sectional_momentum: Sharpe=-0.772 | CAGR=-0.1034
2026-04-28 17:03:02 | INFO     | backtest.engine:164 | Backtesting: vol_breakout
2026-04-28 17:03:04 | SUCCESS  | backtest.engine:255 | vol_breakout: Sharpe=-0.602 | CAGR=-0.026
2026-04-28 17:03:04 | INFO     | backtest.engine:164 | Backtesting: pairs_trading
2026-04-28 17:03:05 | SUCCESS  | backtest.engine:255 | pairs_trading: Sharpe=-0.437 | CAGR=-0.0136
2026-04-28 17:03:05 | INFO     | backtest.engine:164 | Backtesting: ml_signal
2026-04-28 17:03:13 | SUCCESS  | backtest.engine:255 | ml_signal: Sharpe=-1.961 | CAGR=-0.2295
2026-04-28 17:03:13 | INFO     | backtest.engine:164 | Backtesting: macro_rotation
2026-04-28 17:03:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:17 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:18 | SUCCESS  | backtest.engine:255 | macro_rotation: Sharpe=0.706 | CAGR=0.0719
2026-04-28 17:03:18 | INFO     | backtest.engine:164 | Backtesting: carry
2026-04-28 17:03:19 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:19 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:19 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:19 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:19 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:20 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:20 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:20 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:20 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:20 | SUCCESS  | backtest.engine:255 | carry: Sharpe=-0.243 | CAGR=-0.0088
2026-04-28 17:03:20 | INFO     | backtest.engine:164 | Backtesting: sentiment
2026-04-28 17:03:21 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-28 17:03:23 | SUCCESS  | backtest.engine:255 | sentiment: Sharpe=-0.783 | CAGR=-0.0303
2026-04-28 17:03:23 | INFO     | __main__:107 | Step 5/6: Seasonality and regime analysis
2026-04-28 17:03:23 | INFO     | seasonality.analyzer:175 | Strategy selector: date=2026-04-28 | month=4 | regime=bear
2026-04-28 17:03:23 | INFO     | seasonality.analyzer:218 | Selected strategies: [('risk_parity', 0.5), ('cross_sectional_momentum', 0.5)]
2026-04-28 17:03:23 | INFO     | __main__:119 | Current strategy selection: [('risk_parity', 0.5), ('cross_sectional_momentum', 0.5)]
2026-04-28 17:03:23 | INFO     | __main__:122 | Step 6/6: Performance attribution
2026-04-28 17:03:23 | SUCCESS  | utils.reporting:141 | Results saved to /Users/sharonlau15/Desktop/SMU 3rd Sem/3in1Project/crypto_algo/results
2026-04-28 17:03:23 | INFO     | execution.live_engine:618 | =======================================================
2026-04-28 17:03:23 | INFO     | execution.live_engine:619 | 🚀  REAL-TIME ALGO TRADING ENGINE — BINANCE TESTNET
2026-04-28 17:03:23 | INFO     | execution.live_engine:620 | =======================================================
2026-04-28 17:03:23 | INFO     | execution.live_engine:621 |   📊 REAL DATA  |  🎮 TESTNET EXECUTION (paper money)
2026-04-28 17:03:23 | INFO     | execution.live_engine:622 |   Signal recompute : every 60 min  → places orders only if signal shifts
2026-04-28 17:03:23 | INFO     | execution.live_engine:623 |   Stop/TP monitor  : every 60s   → exits positions immediately on breach
2026-04-28 17:03:23 | INFO     | execution.live_engine:624 |   Rebalance trigger: total |Δweight| > 3%
2026-04-28 17:03:23 | INFO     | execution.live_engine:625 |   Risk management  : SL=2%  TP=3%  TrailStop=5%
2026-04-28 17:03:23 | INFO     | execution.live_engine:626 |   Universe         : 12 tokens — BTC, ETH, BNB, SOL, XRP, ADA, AVAX, DOT, LINK, MATIC, ATOM, LTC
2026-04-28 17:03:23 | INFO     | execution.live_engine:627 |   Press Ctrl+C to stop and generate final report
2026-04-28 17:03:23 | INFO     | execution.live_engine:628 | =======================================================
2026-04-28 17:03:23 | INFO     | execution.live_engine:631 | run_now=True — firing initial signal rebalance immediately...
2026-04-28 17:03:23 | INFO     | execution.live_engine:419 | =======================================================
2026-04-28 17:03:23 | INFO     | execution.live_engine:420 | Signal recompute — 2026-04-28 09:03 UTC
2026-04-28 17:03:23 | INFO     | execution.live_engine:425 | Fetching latest market data...
2026-04-28 17:03:23 | INFO     | data.ingestion:85 | Fetching BTCUSDT 1d from 2021-01-01
2026-04-28 17:03:23 | SUCCESS  | data.ingestion:105 | Cached BTCUSDT: 1944 bars → BTCUSDT_1d.parquet
2026-04-28 17:03:23 | INFO     | data.ingestion:85 | Fetching ETHUSDT 1d from 2021-01-01
2026-04-28 17:03:23 | SUCCESS  | data.ingestion:105 | Cached ETHUSDT: 1944 bars → ETHUSDT_1d.parquet
2026-04-28 17:03:24 | INFO     | data.ingestion:85 | Fetching BNBUSDT 1d from 2021-01-01
2026-04-28 17:03:24 | SUCCESS  | data.ingestion:105 | Cached BNBUSDT: 1944 bars → BNBUSDT_1d.parquet
2026-04-28 17:03:24 | INFO     | data.ingestion:85 | Fetching SOLUSDT 1d from 2021-01-01
2026-04-28 17:03:24 | SUCCESS  | data.ingestion:105 | Cached SOLUSDT: 1937 bars → SOLUSDT_1d.parquet
2026-04-28 17:03:24 | INFO     | data.ingestion:85 | Fetching XRPUSDT 1d from 2021-01-01
2026-04-28 17:03:25 | SUCCESS  | data.ingestion:105 | Cached XRPUSDT: 1944 bars → XRPUSDT_1d.parquet
2026-04-28 17:03:25 | INFO     | data.ingestion:85 | Fetching ADAUSDT 1d from 2021-01-01
2026-04-28 17:03:25 | SUCCESS  | data.ingestion:105 | Cached ADAUSDT: 1921 bars → ADAUSDT_1d.parquet
2026-04-28 17:03:25 | INFO     | data.ingestion:85 | Fetching AVAXUSDT 1d from 2021-01-01
2026-04-28 17:03:26 | SUCCESS  | data.ingestion:105 | Cached AVAXUSDT: 1854 bars → AVAXUSDT_1d.parquet
2026-04-28 17:03:26 | INFO     | data.ingestion:85 | Fetching DOTUSDT 1d from 2021-01-01
2026-04-28 17:03:26 | SUCCESS  | data.ingestion:105 | Cached DOTUSDT: 1733 bars → DOTUSDT_1d.parquet
2026-04-28 17:03:26 | INFO     | data.ingestion:85 | Fetching LINKUSDT 1d from 2021-01-01
2026-04-28 17:03:26 | SUCCESS  | data.ingestion:105 | Cached LINKUSDT: 1914 bars → LINKUSDT_1d.parquet
2026-04-28 17:03:27 | INFO     | data.ingestion:85 | Fetching MATICUSDT 1d from 2021-01-01
2026-04-28 17:03:27 | SUCCESS  | data.ingestion:105 | Cached MATICUSDT: 1331 bars → MATICUSDT_1d.parquet
2026-04-28 17:03:27 | INFO     | data.ingestion:85 | Fetching ATOMUSDT 1d from 2021-01-01
2026-04-28 17:03:28 | SUCCESS  | data.ingestion:105 | Cached ATOMUSDT: 1362 bars → ATOMUSDT_1d.parquet
2026-04-28 17:03:28 | INFO     | data.ingestion:85 | Fetching LTCUSDT 1d from 2021-01-01
2026-04-28 17:03:29 | SUCCESS  | data.ingestion:105 | Cached LTCUSDT: 1933 bars → LTCUSDT_1d.parquet
2026-04-28 17:03:29 | INFO     | data.ingestion:132 | Universe loaded: 12/12 symbols
2026-04-28 17:03:32 | INFO     | execution.live_engine:437 | Recomputing signals for 10 strategies...
2026-04-28 17:03:32 | DEBUG    | strategies.base:68 | Running strategy: momentum
2026-04-28 17:03:33 | DEBUG    | strategies.base:68 | Running strategy: mean_reversion
2026-04-28 17:03:33 | DEBUG    | strategies.base:68 | Running strategy: risk_parity
2026-04-28 17:03:33 | DEBUG    | strategies.base:68 | Running strategy: cross_sectional_momentum
2026-04-28 17:03:33 | DEBUG    | strategies.base:68 | Running strategy: vol_breakout
2026-04-28 17:03:33 | DEBUG    | strategies.base:68 | Running strategy: pairs_trading
2026-04-28 17:03:35 | DEBUG    | strategies.base:68 | Running strategy: ml_signal
2026-04-28 17:03:40 | DEBUG    | strategies.base:68 | Running strategy: macro_rotation
2026-04-28 17:03:40 | DEBUG    | strategies.base:68 | Running strategy: carry
2026-04-28 17:03:40 | DEBUG    | strategies.base:68 | Running strategy: sentiment
2026-04-28 17:03:40 | INFO     | execution.live_engine:452 | ───────────────────────────────────────────────────────
2026-04-28 17:03:40 | INFO     | execution.live_engine:453 | STRATEGY SIGNALS — latest bar
2026-04-28 17:03:40 | INFO     | execution.live_engine:466 |   🎯 momentum                 BTC=+1.00  ETH=+1.00  BNB=+1.00  MATIC=+1.00  |  Short: ADA=-1.00  AVAX=-1.00  DOT=-1.00
2026-04-28 17:03:40 | INFO     | execution.live_engine:466 |   🎯 mean_reversion           (no long signals)
2026-04-28 17:03:40 | INFO     | execution.live_engine:466 |   🎯 risk_parity              (no long signals)
2026-04-28 17:03:40 | INFO     | execution.live_engine:466 |   🎯 cross_sectional_momentum BTC=+1.00  ETH=+0.82  XRP=+0.64  BNB=+0.45  |  Short: ADA=-1.00  AVAX=-0.82  SOL=-0.64
2026-04-28 17:03:40 | INFO     | execution.live_engine:466 |   🎯 vol_breakout             (no long signals)
2026-04-28 17:03:40 | INFO     | execution.live_engine:466 |   🎯 pairs_trading            (no long signals)
2026-04-28 17:03:40 | INFO     | execution.live_engine:466 |   🎯 ml_signal                ADA=+0.18  BNB=+0.15  LINK=+0.01  |  Short: DOT=-0.78  AVAX=-0.22  ETH=-0.19
2026-04-28 17:03:40 | INFO     | execution.live_engine:466 |   🎯 macro_rotation           (no long signals)
2026-04-28 17:03:40 | INFO     | execution.live_engine:466 |   🎯 carry                    ADA=+1.00  LINK=+1.00  MATIC=+1.00  ATOM=+1.00  |  Short: BTC=-1.00  ETH=-1.00  XRP=-1.00
2026-04-28 17:03:40 | INFO     | execution.live_engine:466 |   🎯 sentiment                (no long signals)
2026-04-28 17:03:40 | INFO     | execution.live_engine:469 | ───────────────────────────────────────────────────────
2026-04-28 17:03:40 | INFO     | seasonality.analyzer:175 | Strategy selector: date=2026-04-28 | month=4 | regime=bear
2026-04-28 17:03:40 | INFO     | seasonality.analyzer:218 | Selected strategies: [('risk_parity', 0.5), ('cross_sectional_momentum', 0.5)]
2026-04-28 17:03:40 | INFO     | execution.live_engine:311 | Active strategy blend: [('risk_parity', 0.5), ('cross_sectional_momentum', 0.5)]
2026-04-28 17:03:40 | INFO     | execution.live_engine:488 | Symbol        Current   Target    Delta  Action
2026-04-28 17:03:40 | INFO     | execution.live_engine:489 | ────────────────────────────────────────────────────
2026-04-28 17:03:40 | INFO     | execution.live_engine:497 | BTCUSDT         20.0%    20.0%    +0.0%  · hold
2026-04-28 17:03:40 | INFO     | execution.live_engine:497 | ETHUSDT          0.0%    20.0%   +20.0%  ▲ BUY
2026-04-28 17:03:40 | INFO     | execution.live_engine:497 | BNBUSDT          0.0%    20.0%   +20.0%  ▲ BUY
2026-04-28 17:03:40 | INFO     | execution.live_engine:497 | XRPUSDT          0.0%    20.0%   +20.0%  ▲ BUY
2026-04-28 17:03:40 | INFO     | execution.live_engine:497 | DOTUSDT          0.0%    15.0%   +15.0%  ▲ BUY
2026-04-28 17:03:40 | INFO     | execution.live_engine:497 | LINKUSDT         0.0%     5.0%    +5.0%  ▲ BUY
2026-04-28 17:03:40 | INFO     | execution.live_engine:498 | ────────────────────────────────────────────────────
2026-04-28 17:03:40 | INFO     | execution.live_engine:499 | Total weight delta: 0.8000 (threshold=0.03) → ⚡ REBALANCE
2026-04-28 17:03:40 | INFO     | execution.live_engine:510 | Signal shift detected (Δ=0.8000) — placing orders...
2026-04-28 17:03:42 | INFO     | execution.live_engine:514 | Portfolio NAV: $10,000.07 USDT
2026-04-28 17:03:42 | SUCCESS  | execution.live_engine:251 | 📝 [TESTNET ORDER] BUY 0.875200 ETHUSDT @ $2,285.15 | Δw=+20.0% | Cost=$1,999.96 | orderId=5506067
2026-04-28 17:03:42 | INFO     | execution.live_engine:268 |    ↳ Entry=$2,285.15 | Stop Loss=$2,239.45 (-2%) | Take Profit=$2,353.70 (+3%)
2026-04-28 17:03:42 | SUCCESS  | execution.live_engine:251 | 📝 [TESTNET ORDER] BUY 3.205000 BNBUSDT @ $623.95 | Δw=+20.0% | Cost=$1,999.76 | orderId=3429573
2026-04-28 17:03:42 | INFO     | execution.live_engine:268 |    ↳ Entry=$623.95 | Stop Loss=$611.47 (-2%) | Take Profit=$642.67 (+3%)
2026-04-28 17:03:42 | ERROR    | execution.live_engine:297 | Order failed XRPUSDT: APIError(code=-2010): Account has insufficient balance for requested action.
2026-04-28 17:03:42 | ERROR    | execution.live_engine:297 | Order failed DOTUSDT: APIError(code=-2010): Account has insufficient balance for requested action.
2026-04-28 17:03:43 | ERROR    | execution.live_engine:297 | Order failed LINKUSDT: APIError(code=-2010): Account has insufficient balance for requested action.
2026-04-28 17:03:43 | SUCCESS  | execution.live_engine:527 | Rebalance complete. NAV=$10,000.07
2026-04-28 17:04:24 | INFO     | execution.live_engine:387 | 📈 [09:04:24 UTC] NAV=$10,001.50 | Cash=$4,000.61 | Positions=3 | P&L=+1.50 (+0.01%)
2026-04-28 17:04:24 | INFO     | execution.live_engine:400 |    BTCUSDT      0.026040 | entry=$76,792.26 | now=$76,811.51 | P&L=+0.50 (+0.03%) | SL=$75,256.41 | TP=$79,096.03
