2026-04-27 16:29:14 | INFO     | __main__:181 | Checking Binance connectivity...
2026-04-27 20:38:48 | INFO     | __main__:85 |   → momentum
2026-04-27 20:38:48 | DEBUG    | strategies.base:68 | Running strategy: momentum
2026-04-27 20:38:48 | INFO     | __main__:85 |   → mean_reversion
2026-04-27 20:38:48 | DEBUG    | strategies.base:68 | Running strategy: mean_reversion
2026-04-27 20:38:48 | INFO     | __main__:85 |   → risk_parity
2026-04-27 20:38:48 | DEBUG    | strategies.base:68 | Running strategy: risk_parity
2026-04-27 20:38:48 | INFO     | __main__:85 |   → cross_sectional_momentum
2026-04-27 20:38:48 | DEBUG    | strategies.base:68 | Running strategy: cross_sectional_momentum
2026-04-27 20:38:48 | INFO     | __main__:85 |   → vol_breakout
2026-04-27 20:38:48 | DEBUG    | strategies.base:68 | Running strategy: vol_breakout
2026-04-27 20:38:48 | INFO     | __main__:85 |   → pairs_trading
2026-04-27 20:38:48 | DEBUG    | strategies.base:68 | Running strategy: pairs_trading
2026-04-27 20:38:50 | INFO     | __main__:85 |   → ml_signal
2026-04-27 20:38:50 | DEBUG    | strategies.base:68 | Running strategy: ml_signal
2026-04-27 20:38:56 | INFO     | __main__:85 |   → macro_rotation
2026-04-27 20:38:56 | DEBUG    | strategies.base:68 | Running strategy: macro_rotation
2026-04-27 20:38:56 | INFO     | __main__:85 |   → carry
2026-04-27 20:38:56 | DEBUG    | strategies.base:68 | Running strategy: carry
2026-04-27 20:38:56 | INFO     | __main__:85 |   → sentiment
2026-04-27 20:38:56 | DEBUG    | strategies.base:68 | Running strategy: sentiment
2026-04-27 20:38:56 | INFO     | __main__:97 | Step 4/6: Running walk-forward backtests
2026-04-27 20:38:56 | INFO     | backtest.engine:148 | Backtesting: momentum
2026-04-27 20:39:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:02 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:03 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:03 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:03 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:03 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:03 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:03 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:03 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:03 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:03 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:03 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:03 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:03 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:04 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:05 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:05 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:05 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:05 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:05 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:05 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:05 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:05 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:05 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:05 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:05 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:05 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:05 | SUCCESS  | backtest.engine:239 | momentum: Sharpe=-0.819 | CAGR=-0.1219
2026-04-27 20:39:05 | INFO     | backtest.engine:148 | Backtesting: mean_reversion
2026-04-27 20:39:08 | SUCCESS  | backtest.engine:239 | mean_reversion: Sharpe=-1.424 | CAGR=-0.1984
2026-04-27 20:39:08 | INFO     | backtest.engine:148 | Backtesting: risk_parity
2026-04-27 20:39:13 | SUCCESS  | backtest.engine:239 | risk_parity: Sharpe=0.356 | CAGR=0.0427
2026-04-27 20:39:13 | INFO     | backtest.engine:148 | Backtesting: cross_sectional_momentum
2026-04-27 20:39:19 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:19 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:19 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:19 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:19 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:19 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:19 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:20 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:20 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:20 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:20 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:20 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:20 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:20 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:20 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:20 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:21 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:21 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:21 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:21 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:21 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:21 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:22 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:22 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:22 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:22 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:22 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:22 | SUCCESS  | backtest.engine:239 | cross_sectional_momentum: Sharpe=-0.542 | CAGR=-0.0871
2026-04-27 20:39:22 | INFO     | backtest.engine:148 | Backtesting: vol_breakout
2026-04-27 20:39:24 | SUCCESS  | backtest.engine:239 | vol_breakout: Sharpe=-0.574 | CAGR=-0.0372
2026-04-27 20:39:24 | INFO     | backtest.engine:148 | Backtesting: pairs_trading
2026-04-27 20:39:25 | SUCCESS  | backtest.engine:239 | pairs_trading: Sharpe=-0.478 | CAGR=-0.017
2026-04-27 20:39:25 | INFO     | backtest.engine:148 | Backtesting: ml_signal
2026-04-27 20:39:33 | SUCCESS  | backtest.engine:239 | ml_signal: Sharpe=-1.813 | CAGR=-0.2647
2026-04-27 20:39:33 | INFO     | backtest.engine:148 | Backtesting: macro_rotation
2026-04-27 20:39:37 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:38 | SUCCESS  | backtest.engine:239 | macro_rotation: Sharpe=0.67 | CAGR=0.0883
2026-04-27 20:39:38 | INFO     | backtest.engine:148 | Backtesting: carry
2026-04-27 20:39:39 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:39 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:39 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:39 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:39 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:39 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:39 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:39 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:40 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:40 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:40 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:40 | SUCCESS  | backtest.engine:239 | carry: Sharpe=-0.476 | CAGR=-0.018
2026-04-27 20:39:40 | INFO     | backtest.engine:148 | Backtesting: sentiment
2026-04-27 20:39:41 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 20:39:43 | SUCCESS  | backtest.engine:239 | sentiment: Sharpe=-0.697 | CAGR=-0.0221
2026-04-27 20:39:43 | INFO     | __main__:107 | Step 5/6: Seasonality and regime analysis
2026-04-27 20:39:43 | INFO     | seasonality.analyzer:175 | Strategy selector: date=2026-04-27 | month=4 | regime=bear
2026-04-27 20:39:43 | INFO     | seasonality.analyzer:218 | Selected strategies: [('cross_sectional_momentum', 1.0), ('risk_parity', 0.0)]
2026-04-27 20:39:43 | INFO     | __main__:119 | Current strategy selection: [('cross_sectional_momentum', 1.0), ('risk_parity', 0.0)]
2026-04-27 20:39:43 | INFO     | __main__:122 | Step 6/6: Performance attribution
2026-04-27 20:39:43 | SUCCESS  | utils.reporting:103 | Results saved to /Users/sharonlau15/Desktop/SMU 3rd Sem/3in1Project/crypto_algo/results
2026-04-27 20:39:43 | INFO     | execution.live_engine:360 | Scheduler started — running daily at 06:00 UTC
2026-04-27 20:39:43 | INFO     | execution.live_engine:361 | Keep this process alive (tmux / screen / Docker recommended)
2026-04-27 20:39:43 | INFO     | execution.live_engine:362 | Press Ctrl+C to gracefully shutdown and generate reports...
2026-04-27 21:51:22 | INFO     | execution.live_engine:367 | 
🛑 Graceful shutdown initiated...
2026-04-27 21:51:22 | WARNING  | execution.live_engine:334 | No live state file found to report on.
2026-04-27 21:51:22 | SUCCESS  | execution.live_engine:369 | ✅ Strategy engine stopped. Goodbye!
2026-04-27 21:51:22 | INFO     | __main__:227 | ✅ Session complete.
2026-04-27 22:02:04 | INFO     | __main__:181 | Checking Binance connectivity...
2026-04-27 22:02:04 | WARNING  | __main__:190 | Starting live mode — ensure PAPER_TRADING=True in settings.py
2026-04-27 22:02:04 | INFO     | __main__:57 | ============================================================
2026-04-27 22:02:04 | INFO     | __main__:58 | QF623 Crypto Algo — Backtest Pipeline
2026-04-27 22:02:04 | INFO     | __main__:59 | ============================================================
2026-04-27 22:02:04 | INFO     | __main__:62 | Step 1/6: Loading universe data
2026-04-27 22:02:04 | DEBUG    | data.ingestion:82 | Cache hit: BTCUSDT 1d
2026-04-27 22:02:04 | DEBUG    | data.ingestion:82 | Cache hit: ETHUSDT 1d
2026-04-27 22:02:04 | DEBUG    | data.ingestion:82 | Cache hit: BNBUSDT 1d
2026-04-27 22:02:04 | DEBUG    | data.ingestion:82 | Cache hit: SOLUSDT 1d
2026-04-27 22:02:05 | DEBUG    | data.ingestion:82 | Cache hit: XRPUSDT 1d
2026-04-27 22:02:05 | DEBUG    | data.ingestion:82 | Cache hit: ADAUSDT 1d
2026-04-27 22:02:05 | DEBUG    | data.ingestion:82 | Cache hit: AVAXUSDT 1d
2026-04-27 22:02:05 | DEBUG    | data.ingestion:82 | Cache hit: DOTUSDT 1d
2026-04-27 22:02:05 | DEBUG    | data.ingestion:82 | Cache hit: LINKUSDT 1d
2026-04-27 22:02:05 | DEBUG    | data.ingestion:82 | Cache hit: MATICUSDT 1d
2026-04-27 22:02:05 | DEBUG    | data.ingestion:82 | Cache hit: ATOMUSDT 1d
2026-04-27 22:02:05 | DEBUG    | data.ingestion:82 | Cache hit: LTCUSDT 1d
2026-04-27 22:02:05 | INFO     | data.ingestion:132 | Universe loaded: 12/12 symbols
2026-04-27 22:02:05 | INFO     | __main__:70 | Universe: ['BTCUSDT', 'ETHUSDT', 'BNBUSDT', 'SOLUSDT', 'XRPUSDT', 'ADAUSDT', 'AVAXUSDT', 'DOTUSDT', 'LINKUSDT', 'MATICUSDT', 'ATOMUSDT', 'LTCUSDT']
2026-04-27 22:02:05 | INFO     | __main__:71 | Date range: 2021-01-01 → 2026-04-27
2026-04-27 22:02:05 | INFO     | __main__:72 | Total bars: 1943
2026-04-27 22:02:05 | INFO     | __main__:75 | Step 2/6: Loading funding rates and sentiment data
2026-04-27 22:02:10 | INFO     | __main__:80 | Step 3/6: Generating signals for all 10 strategies
2026-04-27 22:02:10 | INFO     | __main__:85 |   → momentum
2026-04-27 22:02:10 | DEBUG    | strategies.base:68 | Running strategy: momentum
2026-04-27 22:02:11 | INFO     | __main__:85 |   → mean_reversion
2026-04-27 22:02:11 | DEBUG    | strategies.base:68 | Running strategy: mean_reversion
2026-04-27 22:02:11 | INFO     | __main__:85 |   → risk_parity
2026-04-27 22:02:11 | DEBUG    | strategies.base:68 | Running strategy: risk_parity
2026-04-27 22:02:11 | INFO     | __main__:85 |   → cross_sectional_momentum
2026-04-27 22:02:11 | DEBUG    | strategies.base:68 | Running strategy: cross_sectional_momentum
2026-04-27 22:02:11 | INFO     | __main__:85 |   → vol_breakout
2026-04-27 22:02:11 | DEBUG    | strategies.base:68 | Running strategy: vol_breakout
2026-04-27 22:02:11 | INFO     | __main__:85 |   → pairs_trading
2026-04-27 22:02:11 | DEBUG    | strategies.base:68 | Running strategy: pairs_trading
2026-04-27 22:02:13 | INFO     | __main__:85 |   → ml_signal
2026-04-27 22:02:13 | DEBUG    | strategies.base:68 | Running strategy: ml_signal
2026-04-27 22:02:18 | INFO     | __main__:85 |   → macro_rotation
2026-04-27 22:02:18 | DEBUG    | strategies.base:68 | Running strategy: macro_rotation
2026-04-27 22:02:18 | INFO     | __main__:85 |   → carry
2026-04-27 22:02:18 | DEBUG    | strategies.base:68 | Running strategy: carry
2026-04-27 22:02:18 | INFO     | __main__:85 |   → sentiment
2026-04-27 22:02:18 | DEBUG    | strategies.base:68 | Running strategy: sentiment
2026-04-27 22:02:18 | INFO     | __main__:97 | Step 4/6: Running walk-forward backtests
2026-04-27 22:02:18 | INFO     | backtest.engine:164 | Backtesting: momentum
2026-04-27 22:02:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:25 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:26 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:27 | SUCCESS  | backtest.engine:255 | momentum: Sharpe=-0.819 | CAGR=-0.1219
2026-04-27 22:02:27 | INFO     | backtest.engine:164 | Backtesting: mean_reversion
2026-04-27 22:02:31 | SUCCESS  | backtest.engine:255 | mean_reversion: Sharpe=-1.424 | CAGR=-0.1984
2026-04-27 22:02:31 | INFO     | backtest.engine:164 | Backtesting: risk_parity
2026-04-27 22:02:35 | SUCCESS  | backtest.engine:255 | risk_parity: Sharpe=0.356 | CAGR=0.0427
2026-04-27 22:02:35 | INFO     | backtest.engine:164 | Backtesting: cross_sectional_momentum
2026-04-27 22:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
2026-04-27 22:02:42 | DEBUG    | portfolio.optimizer:116 | Optimizer: Positive directional derivative for linesearch — falling back to equal-weight
